54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorTertiary,@color/m3_sys_color_light_tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,colorTertiaryContainer,@color/m3_sys_color_light_tertiary_container
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,drawerLayoutStyle,@style/Widget.Material3.DrawerLayout
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,dynamicColorThemeOverlay,@style/ThemeOverlay.Material3.DynamicColors.Light
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,elevationOverlayColor,?colorPrimary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,elevationOverlayEnabled,true
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonPrimaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonSecondaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonStyle,?extendedFloatingActionButtonPrimaryStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonSurfaceStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,extendedFloatingActionButtonTertiaryStyle,@style/Widget.Material3.ExtendedFloatingActionButton.Icon.Tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargePrimaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeStyle,?floatingActionButtonLargePrimaryStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Large.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonLargeTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Large.Tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonPrimaryStyle,@style/Widget.Material3.FloatingActionButton.Primary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSecondaryStyle,@style/Widget.Material3.FloatingActionButton.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonStyle,?floatingActionButtonPrimaryStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonSurfaceStyle,@style/Widget.Material3.FloatingActionButton.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,floatingActionButtonTertiaryStyle,@style/Widget.Material3.FloatingActionButton.Tertiary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,isMaterial3Theme,true
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,linearProgressIndicatorStyle,@style/Widget.Material3.LinearProgressIndicator
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,listPopupWindowStyle,@style/Widget.Material3.PopupMenu.ListPopupWindow
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialAlertDialogTheme,@style/ThemeOverlay.Material3.MaterialAlertDialog
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialButtonOutlinedStyle,@style/Widget.Material3.Button.OutlinedButton
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialButtonStyle,@style/Widget.Material3.Button
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewElevatedStyle,@style/Widget.Material3.CardView.Elevated
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewFilledStyle,@style/Widget.Material3.CardView.Filled
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewOutlinedStyle,@style/Widget.Material3.CardView.Outlined
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialCardViewStyle,?materialCardViewOutlinedStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialDividerHeavyStyle,@style/Widget.Material3.MaterialDivider.Heavy
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,materialDividerStyle,@style/Widget.Material3.MaterialDivider
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationLong1,@integer/m3_sys_motion_duration_long1
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationLong2,@integer/m3_sys_motion_duration_long2
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationMedium1,@integer/m3_sys_motion_duration_medium1
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationMedium2,@integer/m3_sys_motion_duration_medium2
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationShort1,@integer/m3_sys_motion_duration_short1
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionDurationShort2,@integer/m3_sys_motion_duration_short2
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingAccelerated,@string/m3_sys_motion_easing_accelerated
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingDecelerated,@string/m3_sys_motion_easing_decelerated
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingEmphasized,@string/m3_sys_motion_easing_emphasized
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingLinear,@string/m3_sys_motion_easing_linear
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionEasingStandard,@string/m3_sys_motion_easing_standard
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,motionPath,@integer/m3_sys_motion_path
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,navigationRailStyle,@style/Widget.Material3.NavigationRailView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,navigationViewStyle,@style/Widget.Material3.NavigationView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,popupMenuBackground,@drawable/m3_popupmenu_background_overlay
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,popupMenuStyle,@style/Widget.Material3.PopupMenu
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,radioButtonStyle,@style/Widget.Material3.CompoundButton.RadioButton
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceLargeComponent,@style/ShapeAppearance.Material3.LargeComponent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceMediumComponent,@style/ShapeAppearance.Material3.MediumComponent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,shapeAppearanceSmallComponent,@style/ShapeAppearance.Material3.SmallComponent
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,sliderStyle,@style/Widget.Material3.Slider
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,snackbarButtonStyle,@style/Widget.Material3.Button.TextButton.Snackbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,snackbarStyle,@style/Widget.Material3.Snackbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,snackbarTextViewStyle,@style/Widget.Material3.Snackbar.TextView
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,switchStyle,@style/Widget.Material3.CompoundButton.Switch
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,tabSecondaryStyle,@style/Widget.Material3.TabLayout.Secondary
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,tabStyle,@style/Widget.Material3.TabLayout
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceBodyLarge,@style/TextAppearance.Material3.BodyLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceBodyMedium,@style/TextAppearance.Material3.BodyMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceBodySmall,@style/TextAppearance.Material3.BodySmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceDisplayLarge,@style/TextAppearance.Material3.DisplayLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceDisplayMedium,@style/TextAppearance.Material3.DisplayMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceDisplaySmall,@style/TextAppearance.Material3.DisplaySmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceHeadlineLarge,@style/TextAppearance.Material3.HeadlineLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceHeadlineMedium,@style/TextAppearance.Material3.HeadlineMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceHeadlineSmall,@style/TextAppearance.Material3.HeadlineSmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLabelLarge,@style/TextAppearance.Material3.LabelLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLabelMedium,@style/TextAppearance.Material3.LabelMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLabelSmall,@style/TextAppearance.Material3.LabelSmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceLargePopupMenu,?textAppearanceBodyLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceListItem,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceListItemSecondary,?textAppearanceBodyMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceListItemSmall,?textAppearanceTitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceSmallPopupMenu,?textAppearanceBodyLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceTitleLarge,@style/TextAppearance.Material3.TitleLarge
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceTitleMedium,@style/TextAppearance.Material3.TitleMedium
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textAppearanceTitleSmall,@style/TextAppearance.Material3.TitleSmall
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputFilledDenseStyle,@style/Widget.Material3.TextInputLayout.FilledBox.Dense
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputFilledExposedDropdownMenuStyle,@style/Widget.Material3.TextInputLayout.FilledBox.ExposedDropdownMenu
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputFilledStyle,@style/Widget.Material3.TextInputLayout.FilledBox
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputOutlinedDenseStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox.Dense
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputOutlinedExposedDropdownMenuStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox.ExposedDropdownMenu
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputOutlinedStyle,@style/Widget.Material3.TextInputLayout.OutlinedBox
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,textInputStyle,?textInputOutlinedStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,toolbarStyle,@style/Widget.Material3.Toolbar
54,value,values,1085037,resources,styles,Base.V14.Theme.Material3.Light.Dialog,toolbarSurfaceStyle,@style/Widget.Material3.Toolbar.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,android:colorBackground,@color/design_dark_default_color_background
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,android:buttonBarButtonStyle,?buttonBarButtonStyle
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,actionBarPopupTheme,@style/ThemeOverlay.MaterialComponents.Dark
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,actionBarSize,@dimen/mtrl_toolbar_default_height
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,actionBarStyle,@style/Widget.MaterialComponents.ActionBar.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,actionBarTheme,@style/ThemeOverlay.MaterialComponents.ActionBar.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,actionOverflowMenuStyle,@style/Widget.MaterialComponents.PopupMenu.Overflow
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog.Alert
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,appBarLayoutStyle,@style/Widget.MaterialComponents.AppBarLayout.Surface
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,borderlessButtonStyle,@style/Widget.MaterialComponents.Button.TextButton
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,bottomNavigationStyle,@style/Widget.MaterialComponents.BottomNavigationView
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,bottomSheetDialogTheme,@style/ThemeOverlay.MaterialComponents.BottomSheetDialog
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,buttonBarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,checkboxStyle,@style/Widget.MaterialComponents.CompoundButton.CheckBox
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,colorAccent,?colorSecondary
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,colorError,@color/design_dark_default_color_error
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,colorPrimary,@color/design_dark_default_color_primary
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,colorPrimaryDark,@color/design_dark_default_color_primary_dark
54,value,values,1085037,resources,styles,Base.V14.Theme.MaterialComponents,floatingActionButtonStyle,@style/Widget.MaterialComponents.FloatingActionButton
