32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,materialCalendarFullscreenTheme,@style/ThemeOverlay.MaterialComponents.MaterialCalendar.Fullscreen
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,materialCalendarStyle,@style/Widget.MaterialComponents.MaterialCalendar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,materialCalendarTheme,@style/ThemeOverlay.MaterialComponents.MaterialCalendar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,materialTimePickerTheme,@style/ThemeOverlay.MaterialComponents.TimePicker
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,navigationViewStyle,@style/Widget.MaterialComponents.NavigationView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,popupMenuStyle,@style/Widget.MaterialComponents.PopupMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,radioButtonStyle,@style/Widget.MaterialComponents.CompoundButton.RadioButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,snackbarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton.Snackbar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,snackbarStyle,@style/Widget.MaterialComponents.Snackbar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,snackbarTextViewStyle,@style/Widget.MaterialComponents.Snackbar.TextView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,switchStyle,@style/Widget.MaterialComponents.CompoundButton.Switch
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,tabStyle,@style/Widget.MaterialComponents.TabLayout
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textAppearanceLargePopupMenu,?textAppearanceSubtitle1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textAppearanceSmallPopupMenu,?textAppearanceSubtitle1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputFilledDenseStyle,@style/Widget.MaterialComponents.TextInputLayout.FilledBox.Dense
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputFilledExposedDropdownMenuStyle,@style/Widget.MaterialComponents.TextInputLayout.FilledBox.ExposedDropdownMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputFilledStyle,@style/Widget.MaterialComponents.TextInputLayout.FilledBox
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputOutlinedDenseStyle,@style/Widget.MaterialComponents.TextInputLayout.OutlinedBox.Dense
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputOutlinedExposedDropdownMenuStyle,@style/Widget.MaterialComponents.TextInputLayout.OutlinedBox.ExposedDropdownMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputOutlinedStyle,@style/Widget.MaterialComponents.TextInputLayout.OutlinedBox
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,textInputStyle,@style/Widget.MaterialComponents.TextInputLayout.FilledBox
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,toolbarStyle,@style/Widget.MaterialComponents.Toolbar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents,viewInflaterClass,com.google.android.material.theme.MaterialComponentsViewInflater
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,badgeStyle,@style/Widget.MaterialComponents.Badge
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,bottomAppBarStyle,@style/Widget.MaterialComponents.BottomAppBar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,chipGroupStyle,@style/Widget.MaterialComponents.ChipGroup
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,chipStandaloneStyle,@style/Widget.MaterialComponents.Chip.Entry
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,chipStyle,@style/Widget.MaterialComponents.Chip.Action
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,circularProgressIndicatorStyle,@style/Widget.MaterialComponents.CircularProgressIndicator
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorOnBackground,@color/design_dark_default_color_on_background
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorOnError,@color/design_dark_default_color_on_error
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorOnPrimary,@color/design_dark_default_color_on_primary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorOnPrimarySurface,?colorOnSurface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorOnSecondary,@color/design_dark_default_color_on_secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorOnSurface,@color/design_dark_default_color_on_surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorPrimarySurface,?colorSurface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorPrimaryVariant,@color/design_dark_default_color_primary_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorSecondary,@color/design_dark_default_color_secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorSecondaryVariant,@color/design_dark_default_color_secondary_variant
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,colorSurface,@color/design_dark_default_color_surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,elevationOverlayColor,?colorOnSurface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,elevationOverlayEnabled,true
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,extendedFloatingActionButtonStyle,@style/Widget.MaterialComponents.ExtendedFloatingActionButton.Icon
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,isMaterialTheme,true
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,linearProgressIndicatorStyle,@style/Widget.MaterialComponents.LinearProgressIndicator
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,materialButtonOutlinedStyle,@style/Widget.MaterialComponents.Button.OutlinedButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,materialButtonStyle,@style/Widget.MaterialComponents.Button
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,materialButtonToggleGroupStyle,@style/Widget.MaterialComponents.MaterialButtonToggleGroup
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,materialCardViewStyle,@style/Widget.MaterialComponents.CardView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,minTouchTargetSize,@dimen/mtrl_min_touch_target_size
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionDurationLong1,@integer/material_motion_duration_long_1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionDurationLong2,@integer/material_motion_duration_long_2
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionDurationMedium1,@integer/material_motion_duration_medium_1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionDurationMedium2,@integer/material_motion_duration_medium_2
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionDurationShort1,@integer/material_motion_duration_short_1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionDurationShort2,@integer/material_motion_duration_short_2
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionEasingAccelerated,@string/material_motion_easing_accelerated
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionEasingDecelerated,@string/material_motion_easing_decelerated
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionEasingEmphasized,@string/material_motion_easing_emphasized
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionEasingLinear,@string/material_motion_easing_linear
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionEasingStandard,@string/material_motion_easing_standard
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,motionPath,@integer/material_motion_path
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,navigationRailStyle,@style/Widget.MaterialComponents.NavigationRailView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,popupMenuBackground,@drawable/mtrl_popupmenu_background_overlay
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,scrimBackground,@color/mtrl_scrim_color
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,shapeAppearanceLargeComponent,@style/ShapeAppearance.MaterialComponents.LargeComponent
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,shapeAppearanceMediumComponent,@style/ShapeAppearance.MaterialComponents.MediumComponent
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,shapeAppearanceSmallComponent,@style/ShapeAppearance.MaterialComponents.SmallComponent
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,sliderStyle,@style/Widget.MaterialComponents.Slider
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceBody1,@style/TextAppearance.MaterialComponents.Body1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceBody2,@style/TextAppearance.MaterialComponents.Body2
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceButton,@style/TextAppearance.MaterialComponents.Button
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceCaption,@style/TextAppearance.MaterialComponents.Caption
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceHeadline1,@style/TextAppearance.MaterialComponents.Headline1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceHeadline2,@style/TextAppearance.MaterialComponents.Headline2
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceHeadline3,@style/TextAppearance.MaterialComponents.Headline3
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceHeadline4,@style/TextAppearance.MaterialComponents.Headline4
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceHeadline5,@style/TextAppearance.MaterialComponents.Headline5
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceHeadline6,@style/TextAppearance.MaterialComponents.Headline6
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceOverline,@style/TextAppearance.MaterialComponents.Overline
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceSubtitle1,@style/TextAppearance.MaterialComponents.Subtitle1
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Bridge,textAppearanceSubtitle2,@style/TextAppearance.MaterialComponents.Subtitle2
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,android:colorBackground,@color/design_dark_default_color_background
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,actionBarPopupTheme,@style/ThemeOverlay.MaterialComponents.Dark
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,actionBarSize,@dimen/mtrl_toolbar_default_height
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,actionBarStyle,@style/Widget.MaterialComponents.ActionBar.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,actionBarTheme,@style/ThemeOverlay.MaterialComponents.ActionBar.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,actionModeStyle,@style/Widget.MaterialComponents.ActionMode
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,actionOverflowMenuStyle,@style/Widget.MaterialComponents.PopupMenu.Overflow
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog.Alert
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,appBarLayoutStyle,@style/Widget.MaterialComponents.AppBarLayout.Surface
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,borderlessButtonStyle,@style/Widget.MaterialComponents.Button.TextButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,bottomNavigationStyle,@style/Widget.MaterialComponents.BottomNavigationView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,buttonBarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton.Dialog.Flush
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,checkboxStyle,@style/Widget.MaterialComponents.CompoundButton.CheckBox
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,colorAccent,?colorSecondary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,colorError,@color/design_dark_default_color_error
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,colorPrimary,@color/design_dark_default_color_primary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,colorPrimaryDark,@color/design_dark_default_color_primary_dark
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,colorSecondary,@color/design_dark_default_color_secondary
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,floatingActionButtonStyle,@style/Widget.MaterialComponents.FloatingActionButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,listPopupWindowStyle,@style/Widget.MaterialComponents.PopupMenu.ListPopupWindow
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,materialAlertDialogTheme,@style/ThemeOverlay.MaterialComponents.MaterialAlertDialog
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,navigationViewStyle,@style/Widget.MaterialComponents.NavigationView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,popupMenuStyle,@style/Widget.MaterialComponents.PopupMenu
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,radioButtonStyle,@style/Widget.MaterialComponents.CompoundButton.RadioButton
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,snackbarButtonStyle,@style/Widget.MaterialComponents.Button.TextButton.Snackbar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,snackbarStyle,@style/Widget.MaterialComponents.Snackbar
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,snackbarTextViewStyle,@style/Widget.MaterialComponents.Snackbar.TextView
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,switchStyle,@style/Widget.MaterialComponents.CompoundButton.Switch
32,value,values,1859969,resources,styles,Base.V14.Theme.MaterialComponents.Dialog,tabStyle,@style/Widget.MaterialComponents.TabLayout
