25,value,values,279619,resources,styles,Base.Widget.AppCompat.SearchView.ActionBar,searchHintIcon,@null
25,value,values,279619,resources,styles,Base.Widget.AppCompat.SearchView.ActionBar,submitBackground,@null
25,value,values,279619,resources,styles,Base.Widget.AppCompat.SeekBar.Discrete,tickMark,@drawable/abc_seekbar_tick_mark_material
25,value,values,279619,resources,styles,Base.Widget.AppCompat.Spinner.Underlined,android:background,@drawable/abc_spinner_textfield_background_material
25,value,values,279619,resources,styles,CardView.Dark,cardBackgroundColor,@color/cardview_dark_background
25,value,values,279619,resources,styles,CardView.Light,cardBackgroundColor,@color/cardview_light_background
25,value,values,279619,resources,styles,LaunchTheme,android:windowBackground,@drawable/launch_background
25,value,values,279619,resources,styles,LaunchTheme,android:windowFullscreen,true
25,value,values,279619,resources,styles,LaunchTheme,android:navigationBarColor,#ff18011d
25,value,values,279619,resources,styles,NoWindowAnim,android:activityOpenEnterAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:activityOpenExitAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:activityCloseEnterAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:activityCloseExitAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskOpenEnterAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskOpenExitAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskCloseEnterAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskCloseExitAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskToFrontEnterAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskToFrontExitAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskToBackEnterAnimation,@null
25,value,values,279619,resources,styles,NoWindowAnim,android:taskToBackExitAnimation,@null
25,value,values,279619,resources,styles,NormalTheme,android:windowBackground,?android:colorBackground
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorControlNormal,?colorControlNormal
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorControlActivated,?colorControlActivated
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorButtonNormal,?colorButtonNormal
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorControlHighlight,?colorControlHighlight
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorPrimary,?colorPrimary
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorPrimaryDark,?colorPrimaryDark
25,value,values,279619,resources,styles,Platform.ThemeOverlay.AppCompat,android:colorAccent,?colorAccent
25,value,values,279619,resources,styles,Platform.V21.AppCompat,android:textColorHintInverse,@color/abc_hint_foreground_material_light
25,value,values,279619,resources,styles,Platform.V21.AppCompat,android:textColorHint,@color/abc_hint_foreground_material_dark
25,value,values,279619,resources,styles,Platform.V21.AppCompat,android:textColorLink,?android:colorAccent
25,value,values,279619,resources,styles,Platform.V21.AppCompat,android:buttonBarStyle,?buttonBarStyle
25,value,values,279619,resources,styles,Platform.V21.AppCompat,android:buttonBarButtonStyle,?buttonBarButtonStyle
25,value,values,279619,resources,styles,Platform.V21.AppCompat,android:textColorLinkInverse,?android:colorAccent
25,value,values,279619,resources,styles,Platform.V21.AppCompat.Light,android:textColorHintInverse,@color/abc_hint_foreground_material_dark
25,value,values,279619,resources,styles,Platform.V21.AppCompat.Light,android:textColorHint,@color/abc_hint_foreground_material_light
25,value,values,279619,resources,styles,Platform.V21.AppCompat.Light,android:textColorLink,?android:colorAccent
25,value,values,279619,resources,styles,Platform.V21.AppCompat.Light,android:buttonBarStyle,?buttonBarStyle
25,value,values,279619,resources,styles,Platform.V21.AppCompat.Light,android:buttonBarButtonStyle,?buttonBarButtonStyle
25,value,values,279619,resources,styles,Platform.V21.AppCompat.Light,android:textColorLinkInverse,?android:colorAccent
25,value,values,279619,resources,styles,RtlOverlay.DialogWindowTitle.AppCompat,android:textAlignment,viewStart
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.ActionBar.TitleItem,android:layout_gravity,start|center
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.ActionBar.TitleItem,android:paddingEnd,8.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.DialogTitle.Icon,android:layout_marginEnd,8.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem,android:paddingEnd,16.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.InternalGroup,android:layout_marginStart,16.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.Shortcut,android:textAlignment,viewEnd
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.Shortcut,android:layout_marginStart,16.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.SubmenuArrow,android:layout_marginStart,8.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.Text,android:textAlignment,viewStart
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.Text,android:layout_alignParentStart,true
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.Title,android:textAlignment,viewStart
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.PopupMenuItem.Title,android:layout_marginStart,16.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown,android:paddingStart,@dimen/abc_dropdownitem_text_padding_left
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown,android:paddingEnd,4.0dip
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon1,android:layout_alignParentStart,true
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon2,android:layout_toStartOf,@id/edit_query
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown.Query,android:layout_alignParentEnd,true
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown.Text,android:layout_toStartOf,@android:id/icon2
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.Search.DropDown.Text,android:layout_toEndOf,@android:id/icon1
25,value,values,279619,resources,styles,RtlOverlay.Widget.AppCompat.SearchView.MagIcon,android:layout_marginStart,@dimen/abc_dropdownitem_text_padding_left
25,value,values,279619,resources,styles,RtlUnderlay.Widget.AppCompat.ActionButton,android:paddingStart,12.0dip
25,value,values,279619,resources,styles,RtlUnderlay.Widget.AppCompat.ActionButton,android:paddingEnd,12.0dip
25,value,values,279619,resources,styles,RtlUnderlay.Widget.AppCompat.ActionButton.Overflow,android:paddingStart,@dimen/abc_action_bar_overflow_padding_start_material
25,value,values,279619,resources,styles,RtlUnderlay.Widget.AppCompat.ActionButton.Overflow,android:paddingEnd,@dimen/abc_action_bar_overflow_padding_end_material
25,value,values,279619,resources,styles,SplashAppTheme,android:windowBackground,@drawable/launch_bg
25,value,values,279619,resources,styles,SplashAppTheme,android:windowNoTitle,true
25,value,values,279619,resources,styles,SplashAppTheme,android:windowAnimationStyle,@style/NoWindowAnim
25,value,values,279619,resources,styles,SplashAppTheme,android:windowFullscreen,true
25,value,values,279619,resources,styles,SplashAppTheme,android:windowDrawsSystemBarBackgrounds,false
25,value,values,279619,resources,styles,SplashAppTheme,windowActionBar,false
25,value,values,279619,resources,styles,TextAppearance.AppCompat.Tooltip,android:textSize,14.0sp
25,value,values,279619,resources,styles,TextAppearance.AppCompat.Tooltip,android:fontFamily,sans-serif
25,value,values,279619,resources,styles,TextAppearance.Compat.Notification.Info.Media,android:textColor,@color/secondary_text_default_material_dark
25,value,values,279619,resources,styles,TextAppearance.Compat.Notification.Media,android:textColor,@color/secondary_text_default_material_dark
25,value,values,279619,resources,styles,TextAppearance.Compat.Notification.Time.Media,android:textColor,@color/secondary_text_default_material_dark
25,value,values,279619,resources,styles,TextAppearance.Compat.Notification.Title.Media,android:textColor,@color/primary_text_default_material_dark
25,value,values,279619,resources,styles,Theme.AppCompat.Light.NoActionBar,windowActionBar,false
25,value,values,279619,resources,styles,Theme.AppCompat.Light.NoActionBar,windowNoTitle,true
25,value,values,279619,resources,styles,Theme.AppCompat.NoActionBar,windowActionBar,false
25,value,values,279619,resources,styles,Theme.AppCompat.NoActionBar,windowNoTitle,true
25,value,values,279619,resources,styles,ThemeOverlay.AppCompat.DayNight.ActionBar,colorControlNormal,?android:textColorPrimary
25,value,values,279619,resources,styles,ThemeOverlay.AppCompat.DayNight.ActionBar,searchViewStyle,@style/Widget.AppCompat.SearchView.ActionBar
25,value,values,279619,resources,styles,Widget.AppCompat.DrawerArrowToggle,color,?colorControlNormal
25,value,values,279619,resources,styles,Widget.Compat.NotificationActionContainer,android:background,@drawable/notification_action_background
25,value,values,279619,resources,styles,Widget.Compat.NotificationActionText,android:textAppearance,?android:textAppearanceButton
25,value,values,279619,resources,styles,Widget.Compat.NotificationActionText,android:textSize,@dimen/notification_action_text_size
25,value,values,279619,resources,styles,Widget.Compat.NotificationActionText,android:textColor,@color/androidx_core_secondary_text_default_material_light
25,value,values,279619,resources,styles,Widget.Support.CoordinatorLayout,statusBarBackground,#ff000000
25,value,values,279619,resources,styles,com_facebook_activity_theme,android:windowBackground,@android:color/transparent
25,value,values,279619,resources,styles,com_facebook_activity_theme,android:windowNoTitle,true
25,value,values,279619,resources,styles,com_facebook_activity_theme,android:windowIsTranslucent,true
25,value,values,279619,resources,styles,com_facebook_auth_dialog,android:windowBackground,@android:color/transparent
25,value,values,279619,resources,styles,com_facebook_auth_dialog,android:windowNoTitle,true
25,value,values,279619,resources,styles,com_facebook_auth_dialog,android:windowIsFloating,true
25,value,values,279619,resources,styles,com_facebook_auth_dialog,android:windowIsTranslucent,true
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:textSize,16.0sp
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:typeface,sans
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:textColor,@color/com_facebook_device_auth_text
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:gravity,center
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:layout_width,wrap_content
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:layout_height,wrap_content
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:singleLine,false
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:drawablePadding,12.0dip
25,value,values,279619,resources,styles,com_facebook_auth_dialog_instructions_textview,android:fontFamily,roboto
25,value,values,279619,resources,styles,com_facebook_button,android:textSize,14.0dip
25,value,values,279619,resources,styles,com_facebook_button,android:textColor,@color/com_facebook_button_text_color
25,value,values,279619,resources,styles,com_facebook_button,android:gravity,center
25,value,values,279619,resources,styles,com_facebook_button,android:background,@drawable/com_facebook_button_background
25,value,values,279619,resources,styles,com_facebook_button,android:paddingLeft,8.0dip
25,value,values,279619,resources,styles,com_facebook_button,android:paddingTop,5.0dip
25,value,values,279619,resources,styles,com_facebook_button,android:paddingRight,8.0dip
25,value,values,279619,resources,styles,com_facebook_button,android:paddingBottom,5.0dip
25,value,values,279619,resources,styles,com_facebook_button,android:drawablePadding,4.0dip
25,value,values,279619,resources,styles,com_facebook_button_like,android:background,@drawable/com_facebook_button_like_background
25,value,values,279619,resources,styles,tooltip_bubble_text,android:textSize,12.0sp
25,value,values,279619,resources,styles,tooltip_bubble_text,android:textColor,@android:color/white
25,value,values,279619,resources,styles,tooltip_bubble_text,android:gravity,left
25,value,values,279619,resources,styles,tooltip_bubble_text,android:shadowColor,#40000000
25,value,values,279619,resources,styles,tooltip_bubble_text,android:shadowDy,-1.0
25,value,values,279619,resources,styles,tooltip_bubble_text,android:shadowRadius,0.25
25,value,values,279619,resources,other,N/A,abc_config_activityDefaultDur,220
25,value,values,279619,resources,other,N/A,abc_config_activityShortDur,150
25,value,values,279619,resources,other,N/A,cancel_button_image_alpha,127
25,value,values,279619,resources,other,N/A,config_tooltipAnimTime,150
25,value,values,279619,resources,other,N/A,google_play_services_version,12451000
25,value,values,279619,resources,other,N/A,rc_disappear_interval,6000
25,value,values,279619,resources,other,N/A,rc_image_quality,85
25,value,values,279619,resources,other,N/A,rc_image_size,1080
25,value,values,279619,resources,other,N/A,rc_location_thumb_height,240
25,value,values,279619,resources,other,N/A,rc_location_thumb_quality,70
25,value,values,279619,resources,other,N/A,rc_location_thumb_width,408
25,value,values,279619,resources,other,N/A,rc_max_original_image_size,200
25,value,values,279619,resources,other,N/A,rc_resume_file_transfer_size_each_slice,20971520
25,value,values,279619,resources,other,N/A,rc_sight_compress_height,960
25,value,values,279619,resources,other,N/A,rc_sight_compress_width,544
25,value,values,279619,resources,other,N/A,rc_thumb_compress_min_size,100
25,value,values,279619,resources,other,N/A,rc_thumb_compress_size,240
25,value,values,279619,resources,other,N/A,rc_thumb_quality,30
25,value,values,279619,resources,other,N/A,status_bar_notification_info_maxnum,999
25,value,values,279619,resources,other,N/A,notification_template_icon_bg,#3333b5e5
25,value,values,279619,resources,other,N/A,notification_template_icon_low_bg,#0cffffff
25,value,values-h720dp,133,resources,dimens,N/A,abc_alert_dialog_button_bar_height,54.0dip
25,value,values-night,1313,resources,styles,LaunchTheme,android:windowBackground,@drawable/launch_background
25,value,values-night,1313,resources,styles,LaunchTheme,android:windowFullscreen,true
25,value,values-night,1313,resources,styles,LaunchTheme,android:navigationBarColor,#ff18011d
25,value,values-night,1313,resources,styles,NormalTheme,android:windowBackground,?android:colorBackground
25,value,values-v26,915,resources,styles,Base.V26.Theme.AppCompat,colorError,?android:colorError
25,value,values-v26,915,resources,styles,Base.V26.Theme.AppCompat.Light,colorError,?android:colorError
25,value,values-v26,915,resources,styles,Base.V26.Widget.AppCompat.Toolbar,android:touchscreenBlocksFocus,true
25,value,values-v26,915,resources,styles,Base.V26.Widget.AppCompat.Toolbar,android:keyboardNavigationCluster,true
25,value,values-v22,770,resources,styles,Base.V22.Theme.AppCompat,actionModeShareDrawable,?android:actionModeShareDrawable
